gt_x,gt_y,transformer_pred_x,transformer_pred_y,mobilevit_pred_x,mobilevit_pred_y,lstm_pred_x,lstm_pred_y,baseline_pred_x,baseline_pred_y,gru_pred_x,gru_pred_y
11.5922566125704,18.7275194401379,11.520964301215,18.6813818956955,11.4853181455373,18.6583131234743,11.5001769418399,18.6216376851548,11.0578739910051,18.9680337921107,11.4907258417624,18.6565013663128
11.5911416025484,18.726727028669,11.5209961243402,18.6814048452611,11.4859233852361,18.6587437535572,11.5008153513209,18.6220174096547,11.0583309528341,18.9686194056762,11.4913318807388,18.6569308708185
11.5900265925264,18.7259346172,11.5209741118322,18.6813894941965,11.4864478714851,18.6591169326947,11.5013686060292,18.6223464350668,11.0587268068016,18.9691269961908,11.4918570763392,18.6573030509836
11.5899311251786,18.7258695252741,11.5212381185771,18.6815782720545,11.4868916152764,18.6594326454447,11.5018367063661,18.6226247607168,11.0590615936456,18.9695565318259,11.4923014205358,18.6576179181425
11.5902390053763,18.7260921727043,11.5215973643702,18.681835053998,11.4872765438672,18.6597064946448,11.5022427806979,18.6228661463863,11.0593518941106,18.9699292100308,11.4926868656401,18.6578910398663
11.5897990872562,18.7257800099683,11.5216885354799,18.6819001736168,11.4876332595917,18.6599602554411,11.5026191090258,18.6230897926236,11.0596208122876,18.9702746426059,11.4930440562313,18.6581441318088
11.5886002658219,18.7249250949983,11.5215067153811,18.6817701211522,11.4879599401607,18.6601926342292,11.5029637673198,18.6232945626305,11.0598669929955,18.9705910523946,11.4933711703062,18.6583758999632
11.5883531187515,18.724751528464,11.5216079952946,18.6818429029929,11.4882354335662,18.6603885902574,11.5032544387389,18.6234672053471,11.0600745223885,18.9708579361381,11.4936470296268,18.6585713405339
11.5885063563967,18.7248646161782,11.5218113796988,18.6819889265099,11.4884638913499,18.6605510816758,11.5034954986444,18.6236103365524,11.060246555913,18.9710792975766,11.4938757914177,18.658733403679
11.588324397514,18.7247366874766,11.521885697054,18.682042279678,11.488666346824,18.6606950757787,11.5037091369235,18.6237371482488,11.0603989534139,18.9712755054316,11.4940785188599,18.6588770146286
11.5877966713648,18.7243601416795,11.5218300134727,18.6820022707624,11.4888466845267,18.6608233353039,11.5038994483926,18.6238500806958,11.0605346516596,18.97145031441,11.4942591011784,18.6590049295186
11.5872689452157,18.7239835958824,11.5217564090319,18.6819495124065,11.48900014094,18.6609324706685,11.504061402188,18.6239461554933,11.0606500791664,18.9715990957571,11.4944127667516,18.6591137701827
11.5867412190666,18.7236070500853,11.5216632707139,18.681882857955,11.4891242965376,18.6610207618899,11.504192441219,18.624023864724,11.060743431545,18.9717194921258,11.4945370916598,18.6592018228341
11.5865811689225,18.7234959927877,11.5216731564126,18.6818908046642,11.4892191501576,18.6610882106024,11.5042925604393,18.6240832168915,11.0608147245342,18.9718114912983,11.4946320743245,18.6592690897014
11.5865791565374,18.7234990501098,11.5217229965211,18.6819277389481,11.4892949165129,18.6611420833673,11.5043725384339,18.6241306124163,11.0608716495543,18.9718849920295,11.4947079436618,18.6593228173391
11.5863519024645,18.7233374439551,11.5216947689337,18.6819076602071,11.4893662021683,18.6611927683331,11.5044477923441,18.6241751933475,11.060925187823,18.9719541604052,11.4947793268252,18.6593733648852
11.5858977535106,18.7230099657529,11.5215930977515,18.6818338453288,11.4894407698719,18.6612457851168,11.5045265169082,18.6242218148531,11.0609811697187,18.9720265285552,11.494853997486,18.6594262365617
11.5856486244119,18.7228318237306,11.5215664667098,18.6818145712343,11.4895253878588,18.6613059449861,11.5046158584647,18.6242747062499,11.0610446724104,18.9721086675942,11.4949387332868,18.6594862303752
11.5854816247889,18.722713504705,11.5215761687076,18.6818216042924,11.489623440667,18.6613756540861,11.5047193925325,18.6243359794792,11.0611182292602,18.9722038679181,11.4950369239848,18.6595557451121
11.5853637338908,18.7226331114424,11.5216111855605,18.6818476378389,11.4897349113953,18.6614549010372,11.5048371039023,18.6244056202426,11.0612018203783,18.9723121191421,11.4951485534037,18.6596347683705
11.5852659923604,18.7225682791652,11.5216633725289,18.6818862891862,11.4898620626132,18.6615452941967,11.5049713839782,18.62448503823,11.0612971342853,18.9724356246668,11.4952758875508,18.6597249036603
11.5851304839711,18.7224722622387,11.5217155560416,18.6819234916628,11.4900080920769,18.6616491063749,11.5051256117393,18.6245762268824,11.0614065581686,18.9725774978016,11.4954221287165,18.6598284173988
11.5849417259861,18.7223322763403,11.5217600858706,18.6819532140427,11.4901692658128,18.6617636828939,11.5052958455208,18.6246768509923,11.0615272846378,18.9727341179519,11.4955835374099,18.6599426626855
11.5847891391526,18.7222254583511,11.5218192750138,18.6819958412639,11.4903343429444,18.6618810327203,11.5054702140268,18.6247798901364,11.0616508889643,18.9728945654873,11.4957488560793,18.6600596719958
11.5846512858423,18.7221321505805,11.5218868917531,18.6820454708148,11.4905046947085,18.662002130932,11.505650166286,18.6248861995191,11.0617783957626,18.9730601750184,11.4959194577337,18.6601804179105
11.5845510823029,18.7220606480856,11.521978031365,18.682110169201,11.490691505896,18.6621349297587,11.505847518258,18.6250027591488,11.0619181710093,18.9732418253102,11.4961065440638,18.6603128288361
11.5844907824554,18.7220122562492,11.5220911004952,18.6821887058329,11.4908912595151,18.6622769306248,11.5060585564897,18.6251273730287,11.062067575732,18.973436103418,11.4963065938345,18.6604544121811
11.5843523782833,18.7219155915414,11.522177488327,18.6822506937494,11.4910900433488,18.6624182448534,11.5062685854798,18.625251359105,11.0622162021416,18.9736294810645,11.4965056749636,18.6605953072762
11.5841817895703,18.7217990349747,11.5222542626822,18.6823068447107,11.4912904992381,18.6625607495787,11.5064803970092,18.6253763632501,11.0623660252458,18.9738245277197,11.4967064328204,18.6607373862796
11.58404501651,18.7217048472897,11.5223526484123,18.682377803704,11.4915064643634,18.6627142819112,11.506708612456,18.6255110139919,11.0625273820608,18.9740347111888,11.496922725726,18.6608904564969
11.5841446987498,18.721767073579,11.5225411526515,18.682508936168,11.4917393796024,18.6628798674625,11.5069547564853,18.6256562076565,11.0627013404169,18.9742614413671,11.49715599789,18.6610555388427
11.5841264571813,18.721751755372,11.5226878137442,18.6826124208655,11.4919684920256,18.6630427536122,11.5071969008583,18.6257990029744,11.0628723982073,18.9744845190051,11.4973854654729,18.661217924275
11.5840594298129,18.7217043565332,11.522809824035,18.6826992488636,11.4921850211461,18.6631966950288,11.5074257651672,18.625933924981,11.0630340040038,18.974695389549,11.4976023328062,18.6613713888621
11.5840006291492,18.7216626796159,11.5229350229609,18.6827883009899,11.4924022198668,18.6633511116769,11.5076553545045,18.626069233967,11.063196051322,18.9749069562103,11.4978198720701,18.6615253253884
11.5839461023653,18.7216239753112,11.5230644154715,18.6828803124429,11.4926235720246,18.6635084810088,11.5078893508499,18.6262071020008,11.063361137951,18.9751226140162,11.4980415729756,18.661682203025
11.5838951262196,18.7215878336791,11.5231973609106,18.6829748636858,11.4928484782561,18.6636683786892,11.5081271223378,18.6263471548505,11.0635288153189,18.9753417814899,11.4982668365251,18.6618415969221
11.5838458605212,18.721552926562,11.5233330574567,18.6830713775747,11.4930766559244,18.6638306030811,11.5083683711198,18.6264892140876,11.0636988706018,18.9755641842831,11.4984953797719,18.6620033058769
11.5838056807018,18.721524361259,11.5234738866354,18.6831715009261,11.4933079896022,18.6639950707596,11.5086129754668,18.6266332057581,11.063871215568,18.9757897105572,11.4987270867325,18.6621672472448
11.5837709286679,18.7214995844727,11.5236183297158,18.6832741700902,11.4935420302397,18.664161462899,11.5088604614673,18.6267788493079,11.0640455142896,18.9760179238779,11.4989615079405,18.6623331027883
11.583736176634,18.7214748076864,11.5237641392211,18.6833778115501,11.4937781205147,18.6643293134819,11.5091101352909,18.6269257350389,11.0642212764791,18.9762481847927,11.4991979856858,18.6625004070384
11.5837014246001,18.7214500309001,11.5239111515974,18.6834823086569,11.4940160150961,18.6644984475353,11.5093617376861,18.6270737093427,11.0643983183117,18.9764802545006,11.4994362740585,18.662668985837
11.5835404045731,18.7213387614317,11.5240172783714,18.6835588293101,11.4942557152705,18.6646688632493,11.5096152688753,18.6272227718305,11.0645766388324,18.9767141337025,11.4996763730618,18.6628388391789
11.5833254381663,18.7211905390748,11.5241106139107,18.6836267212025,11.4945032017829,18.6648448122664,11.5098770546503,18.6273766413807,11.0647606843153,18.9769556598723,11.4999242732609,18.6630142048591
11.5833195130572,18.7211857733055,11.5242845105699,18.6837501673986,11.4947670093263,18.6650323644451,11.5101561246903,18.6275406235517,11.0649567953203,18.9772131685389,11.5001885250416,18.6632011306092
11.5835318969356,18.7213308241645,11.5245372663868,18.6839278825734,11.4950399511124,18.6652264117779,11.510444879195,18.6277102479073,11.0651596230892,18.9774796502121,11.5004619305998,18.6633945239564
11.5835761312668,18.7213605792255,11.5247267856995,18.6840620570902,11.4953021129159,18.6654127960226,11.5107222521889,18.6278731347396,11.0653543705175,18.9777356606358,11.500724541599,18.6635802747597
11.5835532516516,18.7213443159881,11.5248852183527,18.6841746949533,11.4955512017032,18.6655898844359,11.5109858153384,18.6280278602912,11.0655393403468,18.9779789540643,11.5009740591048,18.6637567585958
11.5833836855159,18.7212269913895,11.5249933893428,18.6842526731212,11.4957982412563,18.6657655139871,11.51124723,18.6281812768963,11.065722722281,18.9782202947907,11.5012215251029,18.6639317867645
11.5831537943513,18.7210681051702,11.5250863062186,18.6843202474349,11.4960525621522,18.6659463185672,11.5115163686796,18.6283391812516,11.0659114405814,18.9784687999565,11.5014762867491,18.6641119697767
11.5829239031868,18.7209092189509,11.5251898970085,18.6843954099592,11.4963228939194,18.6661385054634,11.5118024711329,18.628506992019,11.0661119663076,18.97873300537,11.5017470902009,18.6643034914672
11.583292017876,18.7211624321106,11.5255051925152,18.6846167336096,11.4966117798348,18.6663438843591,11.5121082323988,18.6286862839909,11.0663261767388,18.9790154048284,11.5020364849508,18.6645081527523
11.5835117468734,18.7213134963988,11.5257665831243,18.6848008505073,11.4968940012498,18.6665445275615,11.5124069647588,18.6288613999492,11.0665353706396,18.9792913478182,11.5023192087064,18.6647080874911
11.5834905284298,18.7212985622222,11.5259305756493,18.684917490115,11.497150599259,18.6667269540614,11.5126785993421,18.6290205747567,11.0667255040651,18.9795422885416,11.5025762668481,18.6648898650419
11.5834751762307,18.7212876999521,11.526090387766,18.6850311239932,11.4973979935337,18.6669028360137,11.5129405129826,18.6291740010688,11.0669087523511,18.9797842770826,11.5028241065841,18.6650651187254
11.5834622709895,18.7212785361765,11.5262515335474,18.6851456908673,11.4976461648264,18.6670792682127,11.5132032684579,18.629327873976,11.0670925094615,18.9800270746028,11.5030727259931,18.6652409188985
11.5834493657483,18.7212693724008,11.526413027006,18.6852605026041,11.4978948576349,18.6672560677058,11.5134665942692,18.6294820352254,11.0672765850154,18.9802704310578,11.5033218689749,18.6654170834476
11.5834364605071,18.7212602086252,11.5265748176368,18.6853755238198,11.4981439962016,18.6674331814171,11.5137304113332,18.6296364368088,11.067460922832,18.9805142729359,11.5035714605017,18.6655935582671
11.5834261912334,18.7212528908816,11.526737783514,18.6854913706763,11.4983935796543,18.6676106105737,11.5139947203719,18.629791077481,11.0676455226367,18.9807586004161,11.5038215009123,18.6657703428776
11.5834170145873,18.7212463383315,11.5269013589386,18.6856076471296,11.4986435311143,18.6677883015287,11.5142594410337,18.6299459089349,11.0678303276896,18.9810033388485,11.5040719138221,18.6659473829366
11.5832573130357,18.7211358451859,11.5270149324988,18.6856894002914,11.4988937422304,18.6679661778442,11.514524459229,18.630100863581,11.0680152579175,18.9812483825119,11.5043225910315,18.6661246017925
11.5830343468974,18.7209816665198,11.527111716195,18.6857596475911,11.4991504008438,18.6681486381267,11.5147963290978,18.6302597729041,11.0682048844801,18.9814997928644,11.5045797319209,18.6663063817737
11.5830509293098,18.7209929252586,11.5272985375454,18.6858922817559,11.4994223416632,18.6683419600046,11.5150844081085,18.6304281048419,11.0684057271199,18.9817662274562,11.5048521867982,18.6664989784961
11.5833103635587,18.7211719027228,11.527571662553,18.6860846253395,11.4997023120501,18.6685409866478,11.5153810143502,18.6306013669545,11.0686124229463,18.9820405846279,11.5051326890703,18.6666972548125
11.5833945912645,18.7212299017258,11.5277784908806,18.6862310299528,11.4999704406887,18.6687315940663,11.5156650983958,18.6307672597208,11.0688103044119,18.982303390793,11.5054013302929,18.6668871391151
11.5833927952015,18.7212285021299,11.5279468816849,18.6863506932277,11.5002239249266,18.6689117887766,11.5159336887972,18.6309240512663,11.0689973104535,18.9825518925694,11.5056553009609,18.6670666475892
11.5833906455317,18.7212268722914,11.5281125485198,18.6864684253723,11.5004735000138,18.6690892019127,11.5161981572254,18.6310783872489,11.0691813654446,18.9827966105811,11.5059053560772,18.6672433835047
11.5833883495388,18.7212251471781,11.5282779438079,18.6865859658292,11.5007227409424,18.6692663751548,11.5164622905562,18.6312324813167,11.0693651066317,18.9830410498872,11.5061550777367,18.6674198785216
11.5833860535459,18.7212234220647,11.5284431538072,18.6867033735409,11.5009717039378,18.669443349279,11.5167261489176,18.6313863682194,11.0695485756919,18.9832852660162,11.5064045230766,18.6675961721292
11.5833837575531,18.7212216969513,11.528608189454,18.6868206565126,11.5012204054044,18.6696201362932,11.5169897504715,18.6315400571542,11.0697317848963,18.9835292751457,11.5066537091172,18.6677722754654
11.5833810588451,18.7212197062919,11.5287729164686,18.6869377262868,11.5014688452804,18.6697967362842,11.5172530956748,18.6316935473255,11.0699147343452,18.9837730771719,11.506902636095,18.6679481881954
11.5833781962669,18.7212176075783,11.5289374333314,18.6870546492636,11.5017170518637,18.6699731701062,11.517516215165,18.6318468559536,11.0700974452509,18.9840167000905,11.5071513328032,18.668123930475
11.5833771216074,18.7212167490302,11.5291024173262,18.6871718942043,11.5019650651856,18.6701494667913,11.5177791518301,18.6320000076403,11.0702799473817,18.9842601833574,11.5073998396649,18.6682995307846
11.5833768350871,18.7212164371643,11.5292674937064,18.687289199522,11.5022128230161,18.6703255807008,11.5180418390092,18.6321529635085,11.0704621945564,18.9845034651261,11.5076480936702,18.6684749445825
11.5832245661057,18.721111014551,11.529381668073,18.6873712941275,11.5024602190567,18.6705014339158,11.5183041626047,18.6323056575994,11.070644107919,18.9847464397805,11.5078959870818,18.6686500959761
11.5830060939204,18.7209598059425,11.529477582588,18.6874408311962,11.5027133269218,18.670681343823,11.518572562566,18.6324618389902,11.0708301517652,18.9849950737551,11.508149605768,18.6688292850608
11.583041168925,18.7209839552833,11.5296676645295,18.6875756804308,11.5029809123318,18.6708715430046,11.5188563356633,18.6326269162737,11.0710267638018,18.9852579832213,11.5084177343981,18.6690187176821
11.5833145596984,18.7211729282395,11.5299418157301,18.68776876233,11.503255443746,18.6710666793753,11.519147497201,18.6327962403995,11.0712284050024,18.9855277730039,11.5086928271492,18.6692130619099
11.5832328888767,18.721116321809,11.5300890640269,18.6878739076185,11.503517151602,18.6712527005232,11.5194250815626,18.6329576150925,11.071420557415,18.9857850128136,11.5089550736478,18.6693983229239
11.5830169999138,18.7209668830101,11.5301861511538,18.6879442533794,11.5037707267738,18.6714329385641,11.5196940616921,18.633113934666,11.0716066703824,18.986034307985,11.509209172596,18.669577821792
11.5830438734337,18.7209853810077,11.5303718454474,18.6880760400818,11.5040358314542,18.6716213696189,11.5199752922317,18.6332773241932,11.0718011733344,18.9862949904655,11.5094748268156,18.6697654772998
11.5833161947897,18.7211736734594,11.5306441431369,18.6882678270116,11.5043081173105,18.6718149037877,11.5202641610708,18.6334451033809,11.0720008709736,18.9865627887384,11.5097476798594,18.6699582109983
11.5833942474668,18.721227587845,11.5308434109045,18.6884089404561,11.5045679926234,18.6719996167616,11.520539885652,18.6336051971544,11.0721913972266,18.9868184326467,11.510008099781,18.6701421553525
11.5833929962008,18.7212266467047,11.531006603201,18.6885249147986,11.5048134067011,18.6721740488456,11.5208002883121,18.6337563430313,11.0723712555334,18.9870598981949,11.5102540300459,18.670315858911
11.5833925386627,18.7212262546984,11.531167739944,18.6886394215973,11.5050553405847,18.6723460050468,11.5210570181343,18.6339053085894,11.0725484980191,18.9872979864988,11.5104964743475,18.6704870947127
11.5833924216374,18.7212260982731,11.5313287765368,18.688753854222,11.5052969539865,18.6725177321964,11.521313427375,18.6340540417436,11.0727254404301,18.9875358070888,11.5107385996925,18.670658099295
11.583246506399,18.7211250364702,11.5314409777079,18.6888344840231,11.5055382133624,18.6726892077995,11.5215694814358,18.6342025216644,11.0729020586607,18.98777332755,11.5109803735395,18.6708288487483
11.5830345794556,18.7209782886752,11.5315348025808,18.6889024628937,11.5057849141434,18.6728645500029,11.5218313313536,18.6343543135751,11.0730825932764,18.9880162543213,11.5112276037287,18.6710034437
11.5830510430862,18.7209896006512,11.5317140078693,18.6890297011519,11.5060454902609,18.6730497514022,11.5221079290416,18.6345146045302,11.0732732097143,18.9882728957928,11.5114887420156,18.6711878515807
11.5833314301539,18.721183563239,11.5319861217705,18.6892213292907,11.5063134675788,18.6732402123165,11.5223924049665,18.6346794094178,11.0734691670168,18.9885368805241,11.5117573014769,18.6713774907605
11.5832622960925,18.7211356335828,11.5321335827248,18.6893265378928,11.5065692260409,18.6734219900478,11.5226639336592,18.6348366598663,11.0736561211923,18.9887888798709,11.5120136200625,18.6715584778242
11.5830536639105,18.7209911617989,11.5322286864518,18.6893954010584,11.5068161977224,18.6735975206882,11.5229261558126,18.634988467506,11.0738365858838,18.9890322695017,11.5122611350138,18.6717332415678
11.583076302383,18.7210067600688,11.5324080331958,18.6895227019312,11.5070738986022,18.6737806728624,11.5231997890964,18.6351468319223,11.0740248194518,18.9892862824664,11.5125194039306,18.6719155918598
11.5833426978991,18.7211910706346,11.5326733359877,18.6897095811725,11.507338655032,18.6739688364414,11.5234809331082,18.6353094958219,11.0742181337534,18.9895473017767,11.5127847457731,18.6721029290056
11.5834209043327,18.7212451379794,11.5328679590886,18.6898473955606,11.5075914864665,18.6741485243512,11.5237494352457,18.635464795794,11.0744026730572,18.9897966142805,11.5130381392203,18.6722818235
11.5834209230486,18.7212450926197,11.5330270900796,18.6899604693462,11.5078301735951,18.6743181577095,11.5240029369905,18.6356113696218,11.0745768243711,18.9900320252859,11.5132773587575,18.6724507052177
11.5834211454903,18.7212451871506,11.5331839548159,18.6900719294023,11.5080653594787,18.6744853005281,11.5242527395004,18.6357557573904,11.0747483574313,18.9902640285853,11.5135130707611,18.6726171052569
11.583421452452,18.7212453397182,11.5333405981267,18.6901832305819,11.508300170964,18.6746521760138,11.524502163279,18.6358998810874,11.0749195537588,18.990495708707,11.5137484096692,18.6727832361081
11.5834211108099,18.7212450426119,11.5334967783665,18.690294206434,11.5085346121448,18.674818788345,11.5247512136059,18.6360437430727,11.0750904167972,18.9907270702385,11.5139833805977,18.6729491005072
11.5834204870169,18.7212445498918,11.5336526441862,18.6904049598529,11.5087687227709,18.6749851648335,11.5249999327595,18.6361873665521,11.0752609753057,18.9909581518613,11.5142180232876,18.6731147257749
11.5834195581852,18.7212438447564,11.5338082249141,18.6905155100851,11.5090025582785,18.6751513427495,11.525248378743,18.6363307846041,11.0754312690605,18.991189007187,11.5144523923842,18.6732801502922
11.5834184713818,18.7212430296165,11.5339635934273,18.6906259087444,11.50923615445,18.6753173483084,11.5254965898754,18.6364740195534,11.0756013245212,18.9914196717861,11.5146865240445,18.6734453997479
11.5834218813669,18.7212453260806,11.5341203205889,18.6907372446936,11.5094695401999,18.6754832040001,11.5257445978058,18.6366170897639,11.0757711635193,18.9916501750039,11.514920448109,18.6736104953285
11.5834283501494,18.7212497391143,11.5342777957113,18.6908490923163,11.5097025184922,18.6756487689173,11.5259921926714,18.6367598742485,11.0759406425255,18.9918803216809,11.5151539666486,18.6737752973859
11.5834348189319,18.7212541521481,11.5344347672864,18.6909605798684,11.5099347414636,18.6758137937285,11.5262390034774,18.6369021596055,11.0761095080777,18.9921097669294,11.5153867298701,18.6739395593094
11.5834412877144,18.7212585651819,11.5345911411172,18.691071640495,11.5101660678186,18.6759781781516,11.5264848797515,18.6370438599191,11.076277657921,18.9923383708473,11.5156185960271,18.6741031814543
11.5833067366273,18.721165284215,11.5346999101842,18.6911497100871,11.5103964969627,18.6761419230231,11.5267298211822,18.6371849757188,11.0764450925364,18.9925661330543,11.5158495650093,18.6742661639768
11.5831036580074,18.7210245295916,11.5347889151646,18.6912141416489,11.5106315437432,18.6763089476776,11.5269796901026,18.637328884533,11.0766158179913,18.9927985056931,11.5160851648755,18.6744324075549
11.5829005793875,18.7208837749683,11.5348864618134,18.6912846422229,11.5108794030264,18.6764850758502,11.5272431989895,18.6374806027719,11.0767957814584,18.9930435944688,11.5163336103943,18.6746077078163
11.5833267281069,18.7211788857652,11.5352040789702,18.6915077702855,11.5111427544018,18.6766722125456,11.5275231987428,18.637641767991,11.0769869207055,18.9933040553639,11.5165975884937,18.6747939594009
11.5834728296381,18.7212800376321,11.5354222813938,18.6916619354732,11.5113970072717,18.6768528843938,11.5277935468158,18.6377973274911,11.0771713876473,18.9935555683577,11.5168524503501,18.6749737711711
11.5834672344811,18.7212761242751,11.5355747608832,18.6917703068954,11.5116285240843,18.6770173982056,11.528039740483,18.6379389378967,11.0773392967057,18.9937846346731,11.5170845237288,18.6751374989199
11.5834672721176,18.7212761056882,11.5357252166875,18.6918772024273,11.5118541889724,18.6771777507969,11.5282797298152,18.6380769332433,11.0775029003244,18.9940079538421,11.5173107318774,18.6752970842223
11.5834709303164,18.7212785905232,11.5358767786188,18.6919848591471,11.51207970277,18.677337993459,11.5285195752819,18.6382148039645,11.077666332666,18.9942311668645,11.517536789439,18.6754565588675
11.5834745885153,18.7212810753582,11.5360279864705,18.6920922631667,11.5123046854481,18.6774978570709,11.5287588731253,18.6383523180439,11.0778293185631,18.9944538980415,11.5177623163246,18.6756156538196
11.5834782467141,18.7212835601932,11.5361787411493,18.6921993442363,11.5125289883669,18.6776572362578,11.5289974659451,18.6384893836885,11.0779917506596,18.994676000132,11.5179871640757,18.6757742634454
11.5834790267657,18.7212840530304,11.536328083137,18.6923054385476,11.5127526113227,18.6778161313062,11.529235354158,18.6386260001622,11.0781536292842,18.99489747287,11.5182113329395,18.6759323873945
11.5834786625227,18.7212837538885,11.536476688301,18.6924110159713,11.5129757011901,18.6779746470127,11.5294726944285,18.6387622569571,11.0783150612097,18.9951184616742,11.5184349704465,18.6760901295372
11.583479234114,18.7212841001489,11.5366253868556,18.6925166532868,11.5131984632264,18.6781329298557,11.5297097055423,18.6388982794374,11.0784761953909,18.9953391699859,11.5186582826838,18.6762476351812
11.58348019609,18.7212847156399,11.5367740127358,18.692622236099,11.5134209210587,18.6782909963286,11.5299464125215,18.6390340818785,11.0786370489639,18.9955596209443,11.5188812932193,18.6764049209023
11.5834826250316,18.7212863455347,11.5369228926731,18.6927279880072,11.5136430264939,18.6784488092434,11.5301827624512,18.6391696342712,11.078797586232,18.9957797652741,11.5191039522655,18.6765619517577
11.5834856817464,18.7212884095335,11.5370716937799,18.6928336772755,11.5138646997967,18.6786063111465,11.5304186697425,18.6393048883011,11.0789577494955,18.995999523395,11.519326179333,18.6767186713582
11.5833501960068,18.7211944899136,11.5371739630147,18.6929071211869,11.5140858465187,18.6787634368235,11.5306540345453,18.6394397873765,11.0791174714257,18.9962188023407,11.5195478804869,18.6768750137688
11.5831609206377,18.7210633042924,11.537261602584,18.6929704869531,11.5143119435571,18.6789240782835,11.5308946862122,18.639577672563,11.0792807064353,18.9964430340982,11.5197745467419,18.6770348510557
11.5831877343801,18.721081822521,11.5374296670778,18.6930897181077,11.5145506334267,18.679093665901,11.5311487600976,18.6397232035722,11.0794529670167,18.9966798021407,11.5200138404148,18.6772035856164
11.5834169249432,18.7212405448948,11.5376692992181,18.6932586029821,11.5147954863555,18.6792676320258,11.5314094139492,18.6398724575134,11.0796296081027,18.9969227323695,11.5202593161353,18.6773766718376
11.5834982923203,18.7212968605901,11.5378527056036,18.6933884130868,11.5150299122453,18.6794341893351,11.5316589881868,18.6400153194574,11.0797986632925,18.9971553633604,11.5204943412999,18.6775423824502
11.5835036025243,18.721300486564,11.538002346551,18.693494681124,11.5152517185644,18.679591778404,11.5318951464176,18.640150455122,11.0799585575831,18.9973755137037,11.520716716244,18.6776991681066
11.5835046365649,18.7213011530803,11.5381480355259,18.6935981659644,11.5154697350064,18.6797466724065,11.532127286996,18.6402832484683,11.0801156601937,18.9975919440405,11.5209352926535,18.6778532709104
11.5835039631634,18.7213006379059,11.5382927617427,18.69370097583,11.5156871610324,18.6799011447921,11.5323588155316,18.6404156506281,11.0802722775886,18.99780783009,11.5211532783818,18.6780069524545
11.5835055678639,18.7213016984451,11.5384380400802,18.6938041626654,11.5159042761884,18.6800553947756,11.5325900300405,18.6405478319402,11.0804286114134,18.9980234496243,11.5213709542928,18.6781604100908
11.5835082451653,18.7213035008791,11.538583455991,18.6939074396856,11.5161210614039,18.6802094090888,11.5328209107509,18.6406797801721,11.0805846481346,18.9982387837368,11.5215883016955,18.6783136300142
11.583511315454,18.7213055757717,11.5387286860356,18.6940105816379,11.5163373713264,18.680363084571,11.5330513032232,18.6408114063287,11.0807402833626,18.9984536879298,11.5218051750785,18.6784665092872
11.5835145666565,18.7213077760918,11.538873616163,18.6941135090827,11.5165531409162,18.6805163755781,11.5332811385962,18.6409426707567,11.0808954707607,18.9986680976316,11.5220215095422,18.6786190020692
11.5835171495984,18.721309513458,11.5390179453929,18.6942160134661,11.5167683432902,18.6806692634701,11.5335103884994,18.6410735571623,11.0810501914394,18.9988819861092,11.5222372783656,18.6787710894918
11.5835194459036,18.7213110522496,11.5391618177529,18.6943181941605,11.5169830036776,18.680821765116,11.5337390792041,18.6412040807062,11.0812044634611,18.9990953777146,11.5224525063289,18.6789227890558
11.5835217422089,18.7213125910412,11.5393053608917,18.6944201390305,11.5171971702331,18.6809739130251,11.533967260924,18.641334270577,11.0813583211136,18.9993083193088,11.522667240814,18.6790741343586
11.5835240385141,18.7213141298328,11.5394485842512,18.6945218548555,11.5174108571197,18.6811257173669,11.5341949485164,18.641464135907,11.0815117748634,18.9995208248154,11.5228814959482,18.6792251356207
11.583527899758,18.7213167536908,11.5395920091686,18.6946237037594,11.5176240638739,18.6812771787937,11.5344221417793,18.6415936770399,11.0816648249694,18.9997328940232,11.5230952716495,18.6793757929583
11.5835324736787,18.7213198716907,11.5397353011792,18.6947254532041,11.5178367149294,18.6814282439608,11.5346487602518,18.6417228483372,11.081817417574,18.9999444517059,11.5233084922801,18.6795260531287
11.5835344066523,18.7213211616288,11.5398772692352,18.6948262771567,11.5180487005266,18.6815788349207,11.5348746868903,18.6418515832769,11.0819694742492,19.000155388422,11.5235210477806,18.6796758386082
11.5835353419505,18.7213217609768,11.5400185195045,18.694926596253,11.5182601082815,18.6817290138911,11.5351000149503,18.6419799352434,11.0821210581553,19.0003657910868,11.5237330259724,18.6798252113237
11.5835362109029,18.7213223134075,11.5401594744392,18.6950267046194,11.5184711062073,18.6818789002254,11.5353249234015,18.642108006421,11.0822722900051,19.000575826716,11.5239445953162,18.6799742899966
11.5835370529028,18.7213228467784,11.5403001828123,18.6951266368756,11.518681747767,18.6820285319242,11.5355494691691,18.6422358293854,11.082423208319,19.0007855483756,11.5241558094205,18.6801231124214
11.5834158183589,18.7212387460259,11.5403999683651,18.6951981929379,11.5188920433682,18.6821779163939,11.5357736632917,18.6423634105556,11.0825738207291,19.0009949662868,11.5243666787237,18.6802716859606
11.5832383921909,18.7211156883314,11.5404840097396,18.6952588838071,11.5191068185139,18.6823304815449,11.5360026503081,18.642493677339,11.08272758191,19.0012088868043,11.5245820420304,18.680423419723
11.5831957448013,18.7210860687163,11.5406206585359,18.6953561763345,11.5193331154032,18.6824912301436,11.5362439392433,18.6426308999458,11.0828895287767,19.0014343277199,11.5248089613319,18.6805832884964
